WSxM file copyright UAM
WSxM ASCII XYZ file
X[µm]		Y[µm]		Z[nm]

0.133338	1.48402	5.39062
0.141181	1.48402	5.39726
0.149025	1.48402	5.73699
0.156868	1.48402	5.69613
0.164711	1.48402	5.75028
0.172555	1.48402	4.61513
0.180398	1.48402	4.09811
0.188242	1.48402	6.00892
0.196085	1.48402	6.72929
0.203928	1.48402	6.16535
0.211772	1.48402	5.93394
0.219615	1.48402	7.98729
0.227459	1.48402	9.08886
0.235302	1.48402	9.19113
0.243145	1.48402	8.48357
0.250989	1.48402	6.91979
0.258832	1.48402	7.06959
0.266676	1.48402	6.6007
0.274519	1.48402	5.41755
0.282362	1.48402	5.18618
0.290206	1.48402	5.19292
0.298049	1.48402	4.86656
0.305893	1.48402	3.87402
0.313736	1.48402	4.59504
0.321579	1.48402	6.55345
0.329423	1.48402	7.03582
0.337266	1.48402	7.18567
0.34511	1.48402	6.85935
0.352953	1.48402	7.34231
0.360796	1.48402	7.58719
0.36864	1.48402	7.49897
0.376483	1.48402	8.74315
0.384327	1.48402	9.32114
0.39217	1.48402	8.85233
0.400013	1.48402	7.09808
0.407857	1.48402	5.82001
0.4157	1.48402	5.49373
0.423544	1.48402	6.16675
0.431387	1.48402	5.79299
0.43923	1.48402	4.56244
0.447074	1.48402	2.85629
0.454917	1.48402	2.43447
0.462761	1.48402	5.72594
0.470604	1.48402	7.77946
0.478447	1.48402	8.8337
0.486291	1.48402	9.26867
0.494134	1.48402	8.56185
0.501978	1.48402	6.95075
0.509821	1.48402	6.48146
0.517664	1.48402	6.72644
0.525508	1.48402	6.44832
0.533351	1.48402	8.78748
0.541195	1.48402	11.6973
0.549038	1.48402	12.9416
0.556881	1.48402	13.1866
0.564725	1.48402	12.0511
0.572568	1.48402	10.4401
0.580412	1.48402	9.40078
0.588255	1.48402	5.93309
0.596098	1.48402	4.98824
0.603942	1.48402	5.3283
0.611785	1.48402	6.62071
0.619629	1.48402	7.29387
0.627472	1.48402	7.53893
0.635315	1.48402	7.784
0.643159	1.48402	7.50596
0.651002	1.48402	7.32236
0.658846	1.48402	5.56828
0.666689	1.48402	4.90908
0.674532	1.48402	5.34476
0.682376	1.48402	5.30426
0.690219	1.48402	5.31128
0.698063	1.48402	5.36637
0.705906	1.48402	4.51661
0.713749	1.48402	5.09483
0.721593	1.48402	6.67234
0.729436	1.48402	8.01235
0.73728	1.48402	8.20998
0.745123	1.48402	7.64584
0.752966	1.48402	5.60681
0.76081	1.48402	5.56637
0.768653	1.48402	6.14462
0.776497	1.48402	6.5323
0.78434	1.48402	5.92068
0.792183	1.48402	6.16586
0.800027	1.48402	6.31603
0.80787	1.48402	5.99003
0.815714	1.48402	6.37773
0.823557	1.48402	6.09981
0.8314	1.48402	5.67824
0.839244	1.48402	4.97166
0.847087	1.48402	5.78806
0.854931	1.48402	6.41388
0.862774	1.48402	6.84969
0.870617	1.48402	6.42872
0.878461	1.48402	5.57909
0.886304	1.48402	4.82503
0.894148	1.48402	4.07041
0.901991	1.48402	5.31553
0.909834	1.48402	6.70316
0.917678	1.48402	7.61461
0.925521	1.48402	7.52678
0.933365	1.48402	6.58218
0.941208	1.48402	5.2089
0.949051	1.48402	4.6449
0.956895	1.48402	6.55625
0.964738	1.48402	7.32523
0.972582	1.48402	7.61803
0.980425	1.48402	7.19714
0.988268	1.48402	7.20436
0.996112	1.48402	6.97349
1.00396	1.48402	6.12451
1.0118	1.48402	5.17996
1.01964	1.48402	4.13983
1.02749	1.48402	3.14779
1.03533	1.48402	2.72693
1.04317	1.48402	4.01908
1.05102	1.48402	4.55003
1.05886	1.48402	5.93776
1.0667	1.48402	10.3234
1.07455	1.48402	11.8061
1.08239	1.48402	12.3371
1.09023	1.48402	12.5825
1.09808	1.48402	11.3999
1.10592	1.48402	9.2661
1.11376	1.48402	6.51305
1.12161	1.48402	4.1406
1.12945	1.48402	4.9572
1.13729	1.48402	5.48821
1.14514	1.48402	5.40053
1.15298	1.48402	4.83667
1.16082	1.48402	4.60649
1.16867	1.48402	5.56563
1.17651	1.48402	6.00166
1.18435	1.48402	6.1996
1.1922	1.48402	6.63506
1.20004	1.48402	6.30933
1.20788	1.48402	4.55621
1.21573	1.48402	3.56372
1.22357	1.48402	3.4761
1.23141	1.48402	5.14954
1.23926	1.48402	6.06122
1.2471	1.48402	5.59301
1.25494	1.48402	4.93422
1.26279	1.48402	4.13236
1.27063	1.48402	4.47344
1.27847	1.48402	4.48086
1.28632	1.48402	4.2977
1.29416	1.48402	4.5913
1.302	1.48402	4.31314
1.30985	1.48402	4.55867
1.31769	1.48402	4.37554
1.32553	1.48402	4.95475
1.33338	1.48402	5.77091
1.34122	1.48402	5.54086
1.34906	1.48402	4.88214
1.35691	1.48402	4.36593
1.36475	1.48402	5.27769
1.37259	1.48402	6.42755
1.38044	1.48402	6.67314
1.38828	1.48402	6.20503
1.39613	1.48402	5.64134
1.40397	1.48402	6.03002
1.41181	1.48402	6.46564
1.41966	1.48402	6.71125
1.4275	1.48402	8.09924
1.43534	1.48402	8.72603
1.44319	1.48402	8.87608
1.45103	1.48402	8.40801
1.45887	1.48402	6.98759
1.46672	1.48402	5.85333
1.47456	1.48402	4.71851
1.4824	1.48402	5.10668
1.49025	1.48402	5.87602
1.49809	1.48402	5.598
1.50593	1.48402	3.94009
1.51378	1.48402	2.90088
1.52162	1.48402	3.76525
1.52946	1.48402	4.39154
1.53731	1.48402	5.30342
1.54515	1.48402	5.64412
1.55299	1.48402	5.27113
1.56084	1.48402	5.70743
1.56868	1.48402	5.52504
1.57652	1.48402	7.10314
1.58437	1.48402	8.44374
1.59221	1.48402	8.54639
1.60005	1.48402	7.74532
1.6079	1.48402	7.60989
1.61574	1.48402	7.99872
1.62358	1.48402	7.76829
1.63143	1.48402	7.77595
1.63927	1.48402	9.68778
1.64711	1.48402	10.3616
1.65496	1.48402	9.98816
1.6628	1.48402	9.3783
1.67064	1.48402	7.19624
1.67849	1.48402	6.10964
1.68633	1.48402	6.49795
1.69417	1.48402	6.74375
1.70202	1.48402	6.51394
1.70986	1.48402	6.94977
1.7177	1.48402	6.71997
1.72555	1.48402	7.82258
1.73339	1.48402	9.40079
1.74123	1.48402	10.1697
1.74908	1.48402	9.51186
1.75692	1.48402	7.90163
1.76476	1.48402	6.29083
1.77261	1.48402	6.53669
1.78045	1.48402	6.30694
1.7883	1.48402	5.41043
1.79614	1.48402	5.46571
1.80398	1.48402	5.09289
1.81183	1.48402	4.33948
1.81967	1.48402	5.10848
1.82751	1.48402	6.40174
1.83536	1.48402	6.98074
1.8432	1.48402	6.60795
1.85104	1.48402	5.94957
1.85889	1.48402	4.43441
1.86673	1.48402	4.53725
1.87457	1.48402	6.63982
1.88242	1.48402	8.12314
1.89026	1.48402	8.41658
1.8981	1.48402	8.04382
1.90595	1.48402	7.67108
1.91379	1.48402	6.44156
1.92163	1.48402	5.35455
1.92948	1.48402	6.21921
1.93732	1.48402	6.70326
1.94516	1.48402	6.85423
1.95301	1.48402	6.48152
1.96085	1.48402	6.01323
1.96869	1.48402	6.25922
1.97654	1.48402	6.41021
1.98438	1.48402	5.37132
0	1.49187	5.32282
0.0078434	1.49187	5.37433
0.0156868	1.49187	5.23584
0.0235302	1.49187	4.43059
0.0313736	1.49187	4.24462
0.039217	1.49187	4.91487
0.0470604	1.49187	6.68001
0.0549038	1.49187	8.06455
0.0627472	1.49187	9.25852
0.0705906	1.49187	9.45321
0.078434	1.49187	8.07743
0.0862774	1.49187	5.7493
0.0941208	1.49187	6.37213
0.101964	1.49187	7.51865
0.109808	1.49187	7.90399
0.117651	1.49187	7.28947
0.125494	1.49187	5.91319
0.133338	1.49187	5.01367
0.141181	1.49187	5.68407
0.149025	1.49187	5.02209
0.156868	1.49187	4.59822
0.164711	1.49187	4.22186
0.172555	1.49187	3.65493
0.180398	1.49187	4.23038
0.188242	1.49187	6.13881
0.196085	1.49187	7.04739
0.203928	1.49187	7.57537
0.211772	1.49187	7.15158
0.219615	1.49187	7.8221
0.227459	1.49187	9.06382
0.235302	1.49187	9.49684
0.243145	1.49187	8.74
0.250989	1.49187	7.74451
0.258832	1.49187	5.7028
0.266676	1.49187	4.32673
0.274519	1.49187	3.95054
0.282362	1.49187	4.52614
0.290206	1.49187	5.14984
0.298049	1.49187	5.24928
0.305893	1.49187	6.01551
0.313736	1.49187	6.49616
0.321579	1.49187	5.83444
0.329423	1.49187	6.74321
0.337266	1.49187	6.84272
0.34511	1.49187	6.13354
0.352953	1.49187	6.04305
0.360796	1.49187	6.85687
0.36864	1.49187	6.90892
0.376483	1.49187	6.58038
0.384327	1.49187	7.34672
0.39217	1.49187	8.06558
0.400013	1.49187	6.78528
0.407857	1.49187	5.40942
0.4157	1.49187	5.65213
0.423544	1.49187	6.70413
0.431387	1.49187	6.85128
0.43923	1.49187	5.28545
0.447074	1.49187	3.29153
0.454917	1.49187	2.20133
0.462761	1.49187	3.3484
0.470604	1.49187	5.54284
0.478447	1.49187	7.26112
0.486291	1.49187	8.17013
0.494134	1.49187	7.98485
0.501978	1.49187	6.60913
0.509821	1.49187	5.7096
0.517664	1.49187	6.28556
0.525508	1.49187	6.14783
0.533351	1.49187	7.05691
0.541195	1.49187	9.15645
0.549038	1.49187	10.3986
0.556881	1.49187	11.9259
0.564725	1.49187	11.4076
0.572568	1.49187	9.12828
0.580412	1.49187	6.18277
0.588255	1.49187	4.99777
0.596098	1.49187	5.43076
0.603942	1.49187	5.53124
0.611785	1.49187	5.53615
0.619629	1.49187	6.06475
0.627472	1.49187	7.83075
0.635315	1.49187	9.21617
0.643159	1.49187	9.79231
0.651002	1.49187	8.9405
0.658846	1.49187	7.61309
0.666689	1.49187	6.14261
0.674532	1.49187	5.57699
0.682376	1.49187	5.67702
0.690219	1.49187	5.87263
0.698063	1.49187	5.78266
0.705906	1.49187	5.40711
0.713749	1.49187	5.07908
0.721593	1.49187	7.46391
0.729436	1.49187	8.75446
0.73728	1.49187	9.23516
0.745123	1.49187	8.85967
0.752966	1.49187	7.5324
0.76081	1.49187	5.77647
0.768653	1.49187	5.06791
0.776497	1.49187	5.40617
0.78434	1.49187	4.98323
0.792183	1.49187	5.46459
0.800027	1.49187	5.80288
0.80787	1.49187	7.04547
0.815714	1.49187	7.95554
0.823557	1.49187	7.91326
0.8314	1.49187	7.06172
0.839244	1.49187	5.639
0.847087	1.49187	4.93056
0.854931	1.49187	5.6026
0.862774	1.49187	6.13157
0.870617	1.49187	5.70819
0.878461	1.49187	4.9998
0.886304	1.49187	5.8144
0.894148	1.49187	5.39163
0.901991	1.49187	4.73078
0.909834	1.49187	6.73529
0.917678	1.49187	8.16863
0.925521	1.49187	8.4121
0.933365	1.49187	7.8938
0.941208	1.49187	7.04242
0.949051	1.49187	5.33484
0.956895	1.49187	5.91146
0.964738	1.49187	7.20178
0.972582	1.49187	7.73092
0.980425	1.49187	7.68887
0.988268	1.49187	6.40946
0.996112	1.49187	5.55873
1.00396	1.49187	6.37351
1.0118	1.49187	6.80712
1.01964	1.49187	6.52705
1.02749	1.49187	5.67637
1.03533	1.49187	2.77847
1.04317	1.49187	3.83139
1.05102	1.49187	5.83612
1.05886	1.49187	6.84099
1.0667	1.49187	7.98895
1.07455	1.49187	9.8512
1.08239	1.49187	10.9986
1.09023	1.49187	11.6229
1.09808	1.49187	10.4387
1.10592	1.49187	8.82693
1.11376	1.49187	6.21474
1.12161	1.49187	4.93552
1.12945	1.49187	4.7987
1.13729	1.49187	4.66188
1.14514	1.49187	4.0964
1.15298	1.49187	4.48272
1.16082	1.49187	4.72654
1.16867	1.49187	4.25667
1.17651	1.49187	5.3098
1.18435	1.49187	7.69532
1.1922	1.49187	8.93848
1.20004	1.49187	8.56367
1.20788	1.49187	7.47517
1.21573	1.49187	5.29181
1.22357	1.49187	4.01217
1.23141	1.49187	4.5892
1.23926	1.49187	5.68992
1.2471	1.49187	5.69635
1.25494	1.49187	4.89294
1.26279	1.49187	4.28013
1.27063	1.49187	4.76221
1.27847	1.49187	4.57753
1.28632	1.49187	4.06033
1.29416	1.49187	3.40007
1.302	1.49187	3.40601
1.30985	1.49187	3.84064
1.31769	1.49187	3.98911
1.32553	1.49187	4.42377
1.33338	1.49187	5.28654
1.34122	1.49187	5.57813
1.34906	1.49187	5.25104
1.35691	1.49187	4.54337
1.36475	1.49187	5.64428
1.37259	1.49187	6.36459
1.38044	1.49187	6.79876
1.38828	1.49187	6.51923
1.39613	1.49187	5.57353
1.40397	1.49187	6.57948
1.41181	1.49187	7.58545
1.41966	1.49187	7.68658
1.4275	1.49187	7.2171
1.43534	1.49187	8.36562
1.44319	1.49187	8.99046
1.45103	1.49187	8.13984
1.45887	1.49187	6.95614
1.46672	1.49187	5.82052
1.47456	1.49187	4.06565
1.4824	1.49187	5.11923
1.49025	1.49187	5.98224
1.49809	1.49187	5.89346
1.50593	1.49187	4.94792
1.51378	1.49187	4.04989
1.52162	1.49187	3.24688
1.52946	1.49187	3.72934
1.53731	1.49187	5.35419
1.54515	1.49187	6.69289
1.55299	1.49187	7.36597
1.56084	1.49187	6.7061
1.56868	1.49187	5.42756
1.57652	1.49187	4.62463
1.58437	1.49187	6.39206
1.59221	1.49187	7.63639
1.60005	1.49187	6.97658
1.6079	1.49187	6.64988
1.61574	1.49187	7.41749
1.62358	1.49187	6.8533
1.63143	1.49187	7.04975
1.63927	1.49187	9.48403
1.64711	1.49187	10.5373
1.65496	1.49187	10.7338
1.6628	1.49187	10.1696
1.67064	1.49187	8.65371
1.67849	1.49187	6.51855
1.68633	1.49187	6.66757
1.69417	1.49187	6.91219
1.70202	1.49187	6.96681
1.70986	1.49187	7.49704
1.7177	1.49187	7.123
1.72555	1.49187	7.31959
1.73339	1.49187	8.75415
1.74123	1.49187	9.6656
1.74908	1.49187	9.67221
1.75692	1.49187	8.67954
1.76476	1.49187	6.49643
1.77261	1.49187	6.45614
1.78045	1.49187	6.46279
1.7883	1.49187	5.56518
1.79614	1.49187	4.95316
1.80398	1.49187	4.62676
1.81183	1.49187	4.63346
1.81967	1.49187	4.68825
1.82751	1.49187	5.26616
1.83536	1.49187	6.17719
1.8432	1.49187	5.94585
1.85104	1.49187	5.71509
1.85889	1.49187	4.72257
1.86673	1.49187	4.15817
1.87457	1.49187	5.87853
1.88242	1.49187	7.6464
1.89026	1.49187	8.415
1.8981	1.49187	7.94565
1.90595	1.49187	7.09628
1.91379	1.49187	6.34136
1.92163	1.49187	5.44394
1.92948	1.49187	6.54569
1.93732	1.49187	7.45687
1.94516	1.49187	7.93995
1.95301	1.49187	7.42375
1.96085	1.49187	6.43081
1.96869	1.49187	6.05715
1.97654	1.49187	6.25468
1.98438	1.49187	5.45294
0	1.49973	5.8383
0.0078434	1.49973	6.02809
0.0156868	1.49973	5.88483
0.0235302	1.49973	5.02736
0.0313736	1.49973	4.55111
0.039217	1.49973	5.5979
0.0470604	1.49973	6.73975
0.0549038	1.49973	8.64286
0.0627472	1.49973	9.68982
0.0705906	1.49973	9.54695
0.078434	1.49973	8.88045
0.0862774	1.49973	6.83354
0.0941208	1.49973	5.97657
0.101964	1.49973	7.26189
0.109808	1.49973	7.833
0.117651	1.49973	7.0712
0.125494	1.49973	6.59562
0.133338	1.49973	7.02438
0.141181	1.49973	7.21454
0.149025	1.49973	6.54854
0.156868	1.49973	4.64522
0.164711	1.49973	2.78945
0.172555	1.49973	2.21863
0.180398	1.49973	4.02819
0.188242	1.49973	6.21784
0.196085	1.49973	7.40825
0.203928	1.49973	8.21811
0.211772	1.49973	8.12375
0.219615	1.49973	7.45825
0.227459	1.49973	8.07769
0.235302	1.49973	8.69776
0.243145	1.49973	8.46054
0.250989	1.49973	7.12907
0.258832	1.49973	4.98837
0.266676	1.49973	4.5613
0.274519	1.49973	4.7524
0.282362	1.49973	4.65853
0.290206	1.49973	5.94519
0.298049	1.49973	8.51679
0.305893	1.49973	9.66047
0.313736	1.49973	10.1855
0.321579	1.49973	9.75826
0.329423	1.49973	8.18925
0.337266	1.49973	7.14399
0.34511	1.49973	7.43117
0.352953	1.49973	6.76661
0.360796	1.49973	4.72165
0.36864	1.49973	4.43838
0.376483	1.49973	3.5359
0.384327	1.49973	3.44275
0.39217	1.49973	4.30145
0.400013	1.49973	3.92283
0.407857	1.49973	3.82928
0.4157	1.49973	5.593
0.423544	1.49973	6.88003
0.431387	1.49973	7.40591
0.43923	1.49973	5.83768
0.447074	1.49973	3.69832
0.454917	1.49973	2.55831
0.462761	1.49973	3.6556
0.470604	1.49973	5.56222
0.478447	1.49973	6.46904
0.486291	1.49973	6.99531
0.494134	1.49973	6.80736
0.501978	1.49973	5.09707
0.509821	1.49973	4.71922
0.517664	1.49973	5.1982
0.525508	1.49973	4.62988
0.533351	1.49973	3.87102
0.541195	1.49973	4.63577
0.549038	1.49973	7.35223
0.556881	1.49973	8.6877
0.564725	1.49973	7.78656
0.572568	1.49973	6.60045
0.580412	1.49973	4.60454
0.588255	1.49973	4.51284
0.596098	1.49973	6.08668
0.603942	1.49973	7.18497
0.611785	1.49973	7.14094
0.619629	1.49973	6.38327
0.627472	1.49973	7.71982
0.635315	1.49973	9.48453
0.643159	1.49973	10.25
0.651002	1.49973	10.2537
0.658846	1.49973	8.59149
0.666689	1.49973	6.64427
0.674532	1.49973	5.55332
0.682376	1.49973	5.41478
0.690219	1.49973	5.79998
0.698063	1.49973	5.94658
0.705906	1.49973	5.61762
0.713749	1.49973	5.71739
0.721593	1.49973	7.62522
0.729436	1.49973	8.96249
0.73728	1.49973	9.39553
0.745123	1.49973	9.11436
0.752966	1.49973	8.40513
0.76081	1.49973	6.64859
0.768653	1.49973	5.03519
0.776497	1.49973	3.75494
0.78434	1.49973	3.42654
0.792183	1.49973	4.38308
0.800027	1.49973	4.86407
0.80787	1.49973	6.24939
0.815714	1.49973	7.72979
0.823557	1.49973	7.78226
0.8314	1.49973	7.07359
0.839244	1.49973	5.74628
0.847087	1.49973	3.70476
0.854931	1.49973	4.23364
0.862774	1.49973	6.09497
0.870617	1.49973	8.09943
0.878461	1.49973	9.34275
0.886304	1.49973	8.34887
0.894148	1.49973	6.64078
0.901991	1.49973	5.69452
0.909834	1.49973	6.12878
0.917678	1.49973	7.3718
0.925521	1.49973	7.71059
0.933365	1.49973	7.90693
0.941208	1.49973	7.43713
0.949051	1.49973	6.34812
0.956895	1.49973	5.16415
0.964738	1.49973	6.55059
0.972582	1.49973	6.9853
0.980425	1.49973	6.80079
0.988268	1.49973	5.42704
0.996112	1.49973	5.05263
1.00396	1.49973	6.34377
1.0118	1.49973	6.92126
1.01964	1.49973	6.54702
1.02749	1.49973	5.60165
1.03533	1.49973	3.89513
1.04317	1.49973	5.80523
1.05102	1.49973	8.00156
1.05886	1.49973	8.6744
1.0667	1.49973	9.34786
1.07455	1.49973	9.2121
1.08239	1.49973	8.79022
1.09023	1.49973	8.74958
1.09808	1.49973	8.28089
1.10592	1.49973	6.09869
1.11376	1.49973	5.58203
1.12161	1.49973	6.30338
1.12945	1.49973	7.35732
1.13729	1.49973	6.4608
1.14514	1.49973	4.84949
1.15298	1.49973	3.66692
1.16082	1.49973	3.19867
1.16867	1.49973	3.87285
1.17651	1.49973	6.83127
1.18435	1.49973	8.74238
1.1922	1.49973	9.41673
1.20004	1.49973	9.56688
1.20788	1.49973	8.86087
1.21573	1.49973	6.72695
1.22357	1.49973	4.92618
1.23141	1.49973	5.36272
1.23926	1.49973	5.98933
1.2471	1.49973	6.37847
1.25494	1.49973	5.91032
1.26279	1.49973	5.5378
1.27063	1.49973	6.02212
1.27847	1.49973	5.98281
1.28632	1.49973	4.70617
1.29416	1.49973	2.71532
1.302	1.49973	2.39058
1.30985	1.49973	3.06576
1.31769	1.49973	3.31232
1.32553	1.49973	5.17692
1.33338	1.49973	6.99465
1.34122	1.49973	7.90757
1.34906	1.49973	7.72568
1.35691	1.49973	6.54455
1.36475	1.49973	6.12525
1.37259	1.49973	6.51528
1.38044	1.49973	6.71478
1.38828	1.49973	6.29508
1.39613	1.49973	5.4954
1.40397	1.49973	6.55128
1.41181	1.49973	7.98838
1.41966	1.49973	8.14066
1.4275	1.49973	7.29313
1.43534	1.49973	6.87432
1.44319	1.49973	8.07356
1.45103	1.49973	7.65487
1.45887	1.49973	6.33195
1.46672	1.49973	4.4379
1.47456	1.49973	2.44832
1.4824	1.49973	3.93343
1.49025	1.49973	5.22859
1.49809	1.49973	5.19083
1.50593	1.49973	5.43872
1.51378	1.49973	6.11478
1.52162	1.49973	5.8391
1.52946	1.49973	5.46847
1.53731	1.49973	6.28777
1.54515	1.49973	7.8214
1.55299	1.49973	8.49774
1.56084	1.49973	8.12733
1.56868	1.49973	6.47209
1.57652	1.49973	4.34015
1.58437	1.49973	4.87419
1.59221	1.49973	5.31328
1.60005	1.49973	5.46684
1.6079	1.49973	4.95368
1.61574	1.49973	5.29736
1.62358	1.49973	6.02226
1.63143	1.49973	6.69972
1.63927	1.49973	8.89964
1.64711	1.49973	10.3859
1.65496	1.49973	11.0635
1.6628	1.49973	10.8364
1.67064	1.49973	9.22936
1.67849	1.49973	7.3368
1.68633	1.49973	6.7767
1.69417	1.49973	7.50153
1.70202	1.49973	7.2277
1.70986	1.49973	7.38146
1.7177	1.49973	7.25025
1.72555	1.49973	6.97602
1.73339	1.49973	7.7492
1.74123	1.49973	8.61746
1.74908	1.49973	8.62898
1.75692	1.49973	8.35554
1.76476	1.49973	6.41552
1.77261	1.49973	5.33291
1.78045	1.49973	5.72526
1.7883	1.49973	5.68956
1.79614	1.49973	5.93951
1.80398	1.49973	4.99963
1.81183	1.49973	5.48778
1.81967	1.49973	6.26158
1.82751	1.49973	5.89306
1.83536	1.49973	4.81032
1.8432	1.49973	5.10811
1.85104	1.49973	5.26344
1.85889	1.49973	6.60871
1.86673	1.49973	6.81108
1.87457	1.49973	6.49097
1.88242	1.49973	7.50273
1.89026	1.49973	7.65834
1.8981	1.49973	7.24281
1.90595	1.49973	5.96999
1.91379	1.49973	5.41206
1.92163	1.49973	5.23422
1.92948	1.49973	6.10381
1.93732	1.49973	7.49713
1.94516	1.49973	8.17681
1.95301	1.49973	7.80861
1.96085	1.49973	6.82234
1.96869	1.49973	5.45552
1.97654	1.49973	4.99248
1.98438	1.49973	4.72065
0	1.50758	5.55968
0.0078434	1.50758	5.93688
0.0156868	1.50758	6.07665
0.0235302	1.50758	4.88354
0.0313736	1.50758	5.40407
0.039217	1.50758	5.92468
0.0470604	1.50758	6.25479
0.0549038	1.50758	7.67985
0.0627472	1.50758	8.86747
0.0705906	1.50758	8.91223
0.078434	1.50758	7.86277
0.0862774	1.50758	6.19412
0.0941208	1.50758	5.33484
0.101964	1.50758	6.47537
0.109808	1.50758	6.75863
0.117651	1.50758	7.04196
0.125494	1.50758	7.94407
0.133338	1.50758	8.22757
0.141181	1.50758	8.41615
0.149025	1.50758	7.60551
0.156868	1.50758	6.17569
0.164711	1.50758	4.07976
0.172555	1.50758	2.98377
0.180398	1.50758	4.45764
0.188242	1.50758	6.0741
0.196085	1.50758	7.8343
0.203928	1.50758	8.59415
0.211772	1.50758	8.45036
0.219615	1.50758	7.68796
0.227459	1.50758	6.73505
0.235302	1.50758	7.40022
0.243145	1.50758	7.58985
0.250989	1.50758	5.82791
0.258832	1.50758	4.68475
0.266676	1.50758	5.3033
0.274519	1.50758	5.35018
0.282362	1.50758	4.58843
0.290206	1.50758	6.30154
0.298049	1.50758	9.39461
0.305893	1.50758	10.6798
0.313736	1.50758	11.2982
0.321579	1.50758	10.965
0.329423	1.50758	8.44269
0.337266	1.50758	8.01461
0.34511	1.50758	8.5384
0.352953	1.50758	7.72931
0.360796	1.50758	5.96851
0.36864	1.50758	4.30338
0.376483	1.50758	3.01893
0.384327	1.50758	2.30517
0.39217	1.50758	1.68765
0.400013	1.50758	2.16394
0.407857	1.50758	3.30707
0.4157	1.50758	5.02148
0.423544	1.50758	6.35537
0.431387	1.50758	6.59446
0.43923	1.50758	5.88185
0.447074	1.50758	3.55076
0.454917	1.50758	3.60009
0.462761	1.50758	5.07689
0.470604	1.50758	7.17247
0.478447	1.50758	8.12575
0.486291	1.50758	8.7941
0.494134	1.50758	8.79575
0.501978	1.50758	7.70262
0.509821	1.50758	6.08646
0.517664	1.50758	5.99335
0.525508	1.50758	4.94854
0.533351	1.50758	2.80893
0.541195	1.50758	1.9068
0.549038	1.50758	3.67009
0.556881	1.50758	4.52918
0.564725	1.50758	5.15027
0.572568	1.50758	4.86772
0.580412	1.50758	3.7279
0.588255	1.50758	4.25422
0.596098	1.50758	6.49418
0.603942	1.50758	7.78187
0.611785	1.50758	7.78475
0.619629	1.50758	6.69341
0.627472	1.50758	7.12456
0.635315	1.50758	8.22256
0.643159	1.50758	9.93933
0.651002	1.50758	9.84761
0.658846	1.50758	8.3755
0.666689	1.50758	6.18978
0.674532	1.50758	4.95593
0.682376	1.50758	4.72203
0.690219	1.50758	5.34442
0.698063	1.50758	5.63379
0.705906	1.50758	6.63751
0.713749	1.50758	6.78396
0.721593	1.50758	7.31167
0.729436	1.50758	8.45815
0.73728	1.50758	8.79601
0.745123	1.50758	8.46718
0.752966	1.50758	8.04285
0.76081	1.50758	6.80989
0.768653	1.50758	5.10141
0.776497	1.50758	3.82112
0.78434	1.50758	3.63521
0.792183	1.50758	3.73554
0.800027	1.50758	4.12098
0.80787	1.50758	5.07826
